time,open,high,low,close,volume
2021-07-27 15:41:00-04:00,22.37,22.37,22.37,22.37,100
2021-07-27 15:42:00-04:00,22.365,22.365,22.36,22.36,1000
2021-07-27 15:43:00-04:00,22.35,22.35,22.35,22.35,100
2021-07-27 15:45:00-04:00,22.29,22.3,22.29,22.3,500
2021-07-27 15:46:00-04:00,22.32,22.32,22.32,22.32,300
2021-07-27 15:47:00-04:00,22.32,22.32,22.32,22.32,100
2021-07-27 15:48:00-04:00,22.32,22.32,22.32,22.32,200
2021-07-27 15:51:00-04:00,22.27,22.27,22.27,22.27,200
2021-07-27 15:55:00-04:00,22.245,22.255,22.245,22.255,600
2021-07-27 15:57:00-04:00,22.225,22.225,22.225,22.225,100
2021-07-27 15:58:00-04:00,22.205,22.205,22.205,22.205,100
2021-07-27 15:59:00-04:00,22.2,22.205,22.19,22.19,1495
2021-07-28 09:30:00-04:00,22.08,22.08,22.08,22.08,205
2021-07-28 10:02:00-04:00,22.225,22.225,22.225,22.225,140
2021-07-28 10:18:00-04:00,22.225,22.225,22.225,22.225,100
2021-07-28 10:38:00-04:00,22.12,22.12,22.12,22.12,100
2021-07-28 10:40:00-04:00,22.17,22.17,22.16,22.16,1093
2021-07-28 10:43:00-04:00,22.21,22.22,22.21,22.22,900
2021-07-28 10:44:00-04:00,22.24,22.26,22.24,22.26,200
2021-07-28 10:46:00-04:00,22.22,22.22,22.205,22.205,200
2021-07-28 10:47:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-28 10:50:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-28 10:51:00-04:00,22.17,22.17,22.17,22.17,200
2021-07-28 10:53:00-04:00,22.135,22.14,22.135,22.14,1200
2021-07-28 10:54:00-04:00,22.14,22.14,22.14,22.14,200
2021-07-28 10:55:00-04:00,22.145,22.16,22.145,22.16,200
2021-07-28 10:56:00-04:00,22.15,22.15,22.15,22.15,100
2021-07-28 10:59:00-04:00,22.14,22.14,22.14,22.14,200
2021-07-28 11:00:00-04:00,22.14,22.14,22.125,22.125,800
2021-07-28 11:02:00-04:00,22.13,22.13,22.115,22.115,600
2021-07-28 11:03:00-04:00,22.13,22.13,22.13,22.13,100
2021-07-28 11:04:00-04:00,22.115,22.115,22.115,22.115,400
2021-07-28 11:05:00-04:00,22.115,22.12,22.115,22.12,900
2021-07-28 11:06:00-04:00,22.12,22.12,22.12,22.12,200
2021-07-28 11:07:00-04:00,22.125,22.125,22.125,22.125,200
2021-07-28 11:08:00-04:00,22.135,22.14,22.135,22.14,1300
2021-07-28 11:09:00-04:00,22.125,22.13,22.125,22.13,500
2021-07-28 11:10:00-04:00,22.125,22.13,22.125,22.13,700
2021-07-28 11:12:00-04:00,22.15,22.15,22.15,22.15,200
2021-07-28 11:13:00-04:00,22.135,22.14,22.135,22.14,2500
2021-07-28 11:14:00-04:00,22.15,22.16,22.15,22.16,300
2021-07-28 11:15:00-04:00,22.135,22.135,22.125,22.125,2000
2021-07-28 11:16:00-04:00,22.13,22.14,22.13,22.14,300
2021-07-28 11:17:00-04:00,22.145,22.15,22.145,22.15,1300
2021-07-28 11:18:00-04:00,22.16,22.17,22.16,22.17,400
2021-07-28 11:19:00-04:00,22.145,22.15,22.145,22.15,200
2021-07-28 11:20:00-04:00,22.16,22.16,22.16,22.16,200
2021-07-28 11:21:00-04:00,22.155,22.16,22.155,22.16,1000
2021-07-28 11:22:00-04:00,22.17,22.175,22.17,22.17,1100
2021-07-28 11:23:00-04:00,22.18,22.18,22.155,22.155,1300
2021-07-28 11:24:00-04:00,22.16,22.17,22.16,22.165,1300
2021-07-28 11:25:00-04:00,22.17,22.18,22.165,22.18,800
2021-07-28 11:26:00-04:00,22.175,22.18,22.175,22.18,300
2021-07-28 11:27:00-04:00,22.18,22.18,22.18,22.18,1100
2021-07-28 11:28:00-04:00,22.175,22.175,22.175,22.175,400
2021-07-28 11:29:00-04:00,22.175,22.18,22.175,22.18,2000
2021-07-28 11:30:00-04:00,22.19,22.19,22.18,22.18,300
2021-07-28 11:31:00-04:00,22.19,22.19,22.185,22.19,1200
2021-07-28 11:32:00-04:00,22.165,22.165,22.165,22.165,400
2021-07-28 11:33:00-04:00,22.155,22.155,22.155,22.155,1200
2021-07-28 11:34:00-04:00,22.16,22.175,22.16,22.175,800
2021-07-28 11:38:00-04:00,22.14,22.14,22.14,22.14,100
2021-07-28 11:39:00-04:00,22.13,22.13,22.13,22.13,100
2021-07-28 11:40:00-04:00,22.145,22.145,22.145,22.145,200
2021-07-28 11:42:00-04:00,22.13,22.13,22.13,22.13,100
2021-07-28 11:44:00-04:00,22.15,22.15,22.145,22.145,300
2021-07-28 11:45:00-04:00,22.14,22.15,22.14,22.15,200
2021-07-28 11:46:00-04:00,22.12,22.12,22.12,22.12,200
2021-07-28 11:48:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-28 11:49:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 11:50:00-04:00,22.16,22.16,22.16,22.16,100
2021-07-28 11:55:00-04:00,22.165,22.165,22.15,22.15,300
2021-07-28 11:59:00-04:00,22.15,22.15,22.15,22.15,100
2021-07-28 12:00:00-04:00,22.145,22.145,22.145,22.145,200
2021-07-28 12:01:00-04:00,22.15,22.15,22.15,22.15,100
2021-07-28 12:16:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 12:17:00-04:00,22.19,22.19,22.19,22.19,200
2021-07-28 12:20:00-04:00,22.175,22.175,22.175,22.175,200
2021-07-28 12:23:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-28 12:25:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-28 12:29:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-28 12:36:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-28 12:38:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-28 12:39:00-04:00,22.24,22.24,22.23,22.23,300
2021-07-28 12:40:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-28 12:44:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-28 12:45:00-04:00,22.265,22.265,22.265,22.265,200
2021-07-28 12:50:00-04:00,22.24,22.24,22.24,22.24,100
2021-07-28 12:52:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-28 12:54:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-28 12:57:00-04:00,22.25,22.25,22.25,22.25,100
2021-07-28 13:01:00-04:00,22.24,22.24,22.24,22.24,100
2021-07-28 13:02:00-04:00,22.23,22.235,22.23,22.235,500
2021-07-28 13:07:00-04:00,22.27,22.27,22.27,22.27,100
2021-07-28 13:08:00-04:00,22.27,22.27,22.27,22.27,1605
2021-07-28 13:10:00-04:00,22.255,22.255,22.255,22.255,200
2021-07-28 13:15:00-04:00,22.29,22.29,22.29,22.29,200
2021-07-28 13:17:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-28 13:20:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-28 13:27:00-04:00,22.31,22.31,22.31,22.31,100
2021-07-28 13:30:00-04:00,22.32,22.32,22.32,22.32,100
2021-07-28 13:31:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-28 13:32:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-28 13:35:00-04:00,22.325,22.325,22.325,22.325,200
2021-07-28 13:38:00-04:00,22.34,22.34,22.34,22.34,100
2021-07-28 13:39:00-04:00,22.34,22.34,22.34,22.34,100
2021-07-28 13:41:00-04:00,22.32,22.32,22.32,22.32,100
2021-07-28 13:49:00-04:00,22.27,22.27,22.27,22.27,100
2021-07-28 13:51:00-04:00,22.28,22.29,22.28,22.29,200
2021-07-28 13:55:00-04:00,22.295,22.295,22.295,22.295,200
2021-07-28 13:56:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-28 14:00:00-04:00,22.38,22.39,22.34,22.34,1810
2021-07-28 14:01:00-04:00,22.36,22.36,22.36,22.36,100
2021-07-28 14:03:00-04:00,22.19,22.19,22.18,22.18,200
2021-07-28 14:07:00-04:00,22.28,22.28,22.28,22.28,100
2021-07-28 14:09:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-28 14:11:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-28 14:15:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 14:16:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 14:18:00-04:00,22.15,22.15,22.15,22.15,100
2021-07-28 14:19:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 14:22:00-04:00,22.16,22.16,22.16,22.16,100
2021-07-28 14:25:00-04:00,22.15,22.17,22.15,22.17,200
2021-07-28 14:28:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 14:31:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-28 14:33:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-28 14:35:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-28 14:39:00-04:00,22.19,22.19,22.18,22.18,200
2021-07-28 14:40:00-04:00,22.135,22.135,22.13,22.13,300
2021-07-28 14:51:00-04:00,22.02,22.02,22.02,22.02,1000
2021-07-28 15:04:00-04:00,22.1,22.1,22.1,22.1,200
2021-07-28 15:27:00-04:00,22.12,22.12,22.12,22.12,632
2021-07-28 15:28:00-04:00,22.11,22.11,22.11,22.11,700
2021-07-28 15:36:00-04:00,22.09,22.09,22.09,22.09,1102
2021-07-28 15:38:00-04:00,22.1,22.12,22.1,22.12,1039
2021-07-28 15:39:00-04:00,22.11,22.11,22.11,22.11,750
2021-07-28 15:40:00-04:00,22.125,22.125,22.125,22.125,200
2021-07-28 15:41:00-04:00,22.12,22.12,22.12,22.12,100
2021-07-28 15:42:00-04:00,22.1,22.1,22.1,22.1,100
2021-07-28 15:44:00-04:00,22.1,22.11,22.1,22.11,300
2021-07-28 15:45:00-04:00,22.095,22.095,22.095,22.095,400
2021-07-28 15:47:00-04:00,22.1,22.1,22.1,22.1,444
2021-07-28 15:50:00-04:00,22.12,22.12,22.12,22.12,1534
2021-07-28 15:51:00-04:00,22.11,22.12,22.11,22.12,600
2021-07-28 15:53:00-04:00,22.14,22.14,22.14,22.14,100
2021-07-28 15:54:00-04:00,22.13,22.14,22.13,22.14,300
2021-07-28 15:55:00-04:00,22.15,22.15,22.15,22.15,100
2021-07-28 15:57:00-04:00,22.19,22.19,22.19,22.19,300
2021-07-28 15:58:00-04:00,22.17,22.17,22.155,22.155,700
2021-07-28 15:59:00-04:00,22.165,22.17,22.165,22.17,734
2021-07-29 09:40:00-04:00,21.89,21.89,21.89,21.89,3300
2021-07-29 09:41:00-04:00,21.9,21.915,21.9,21.915,550
2021-07-29 09:46:00-04:00,21.93,21.93,21.915,21.915,1000
2021-07-29 09:47:00-04:00,21.945,21.95,21.945,21.95,1500
2021-07-29 09:48:00-04:00,21.975,21.975,21.965,21.965,200
2021-07-29 09:50:00-04:00,21.945,21.945,21.945,21.945,400
2021-07-29 10:11:00-04:00,21.95,21.95,21.95,21.95,1000
2021-07-29 10:42:00-04:00,21.855,21.855,21.855,21.855,400
2021-07-29 11:18:00-04:00,21.83,21.845,21.83,21.845,1300
2021-07-29 11:37:00-04:00,21.845,21.845,21.845,21.845,100
2021-07-29 11:39:00-04:00,21.825,21.825,21.825,21.825,600
2021-07-29 11:50:00-04:00,21.815,21.815,21.815,21.815,100
2021-07-29 12:05:00-04:00,21.83,21.83,21.83,21.83,272
2021-07-29 12:20:00-04:00,21.77,21.77,21.77,21.77,100
2021-07-29 12:33:00-04:00,21.785,21.785,21.785,21.785,400
2021-07-29 13:20:00-04:00,21.815,21.815,21.815,21.815,400
2021-07-29 14:13:00-04:00,21.79,21.79,21.79,21.79,100
2021-07-29 14:42:00-04:00,21.875,21.875,21.875,21.875,200
2021-07-29 15:11:00-04:00,21.88,21.88,21.88,21.88,400
2021-07-29 15:15:00-04:00,21.89,21.89,21.89,21.89,200
2021-07-29 15:17:00-04:00,21.885,21.885,21.885,21.885,100
2021-07-29 15:27:00-04:00,21.88,21.88,21.88,21.88,502
2021-07-29 15:28:00-04:00,21.87,21.87,21.87,21.87,524
2021-07-29 15:30:00-04:00,21.89,21.89,21.89,21.89,1014
2021-07-29 15:31:00-04:00,21.9,21.9,21.9,21.9,480
2021-07-29 15:32:00-04:00,21.9,21.9,21.9,21.9,466
2021-07-29 15:36:00-04:00,21.9,21.9,21.9,21.9,100
2021-07-29 15:38:00-04:00,21.875,21.875,21.875,21.875,200
2021-07-29 15:48:00-04:00,21.9,21.9,21.9,21.9,465
2021-07-29 15:49:00-04:00,21.9,21.9,21.9,21.9,700
2021-07-30 09:30:00-04:00,22.315,22.315,22.28,22.28,400
2021-07-30 09:31:00-04:00,22.265,22.265,22.265,22.265,200
2021-07-30 09:34:00-04:00,22.255,22.255,22.255,22.255,100
2021-07-30 09:37:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 09:38:00-04:00,22.22,22.22,22.22,22.22,900
2021-07-30 09:42:00-04:00,22.18,22.18,22.18,22.18,3400
2021-07-30 09:46:00-04:00,22.155,22.155,22.155,22.155,100
2021-07-30 09:56:00-04:00,22.105,22.105,22.105,22.105,500
2021-07-30 10:03:00-04:00,22.085,22.085,22.085,22.085,100
2021-07-30 10:14:00-04:00,22.045,22.045,22.045,22.045,200
2021-07-30 10:17:00-04:00,22.105,22.105,22.105,22.105,200
2021-07-30 10:30:00-04:00,22.215,22.215,22.215,22.215,400
2021-07-30 10:35:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-30 10:40:00-04:00,22.19,22.19,22.18,22.18,200
2021-07-30 10:44:00-04:00,22.205,22.205,22.2,22.2,1200
2021-07-30 10:45:00-04:00,22.185,22.185,22.18,22.18,300
2021-07-30 10:46:00-04:00,22.185,22.185,22.185,22.185,200
2021-07-30 10:48:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-30 10:51:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-30 10:54:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-30 10:55:00-04:00,22.205,22.205,22.205,22.205,100
2021-07-30 10:57:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-30 10:59:00-04:00,22.235,22.235,22.23,22.23,200
2021-07-30 11:02:00-04:00,22.29,22.29,22.29,22.29,100
2021-07-30 11:04:00-04:00,22.28,22.28,22.28,22.28,100
2021-07-30 11:05:00-04:00,22.275,22.275,22.275,22.275,100
2021-07-30 11:07:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-30 11:11:00-04:00,22.195,22.195,22.19,22.19,200
2021-07-30 11:15:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-30 11:16:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-30 11:20:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 11:23:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 11:25:00-04:00,22.215,22.215,22.215,22.215,200
2021-07-30 11:27:00-04:00,22.24,22.24,22.24,22.24,100
2021-07-30 11:29:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-30 11:34:00-04:00,22.28,22.28,22.28,22.28,100
2021-07-30 11:35:00-04:00,22.29,22.29,22.29,22.29,100
2021-07-30 11:36:00-04:00,22.275,22.275,22.275,22.275,100
2021-07-30 11:37:00-04:00,22.28,22.28,22.28,22.28,100
2021-07-30 11:39:00-04:00,22.295,22.295,22.295,22.295,100
2021-07-30 11:41:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-30 11:45:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-30 11:50:00-04:00,22.29,22.29,22.29,22.29,100
2021-07-30 11:51:00-04:00,22.29,22.29,22.29,22.29,100
2021-07-30 11:54:00-04:00,22.295,22.295,22.295,22.295,100
2021-07-30 11:55:00-04:00,22.275,22.275,22.275,22.275,202
2021-07-30 11:56:00-04:00,22.295,22.295,22.295,22.295,100
2021-07-30 11:57:00-04:00,22.295,22.295,22.295,22.295,100
2021-07-30 11:58:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-30 12:00:00-04:00,22.27,22.27,22.27,22.27,100
2021-07-30 12:02:00-04:00,22.25,22.25,22.25,22.25,100
2021-07-30 12:05:00-04:00,22.27,22.27,22.27,22.27,100
2021-07-30 12:09:00-04:00,22.27,22.27,22.27,22.27,100
2021-07-30 12:14:00-04:00,22.25,22.25,22.25,22.25,100
2021-07-30 12:16:00-04:00,22.25,22.25,22.25,22.25,100
2021-07-30 12:20:00-04:00,22.215,22.215,22.215,22.215,200
2021-07-30 12:22:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-30 12:29:00-04:00,22.24,22.24,22.24,22.24,100
2021-07-30 12:30:00-04:00,22.235,22.235,22.23,22.23,200
2021-07-30 12:36:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-30 12:38:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-30 12:40:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-30 12:47:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-30 12:50:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-30 12:54:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-30 13:00:00-04:00,22.18,22.18,22.18,22.18,100
2021-07-30 13:02:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 13:05:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-30 13:11:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-30 13:14:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-30 13:21:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-30 13:22:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 13:25:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-30 13:31:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 13:39:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-30 13:42:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-30 13:44:00-04:00,22.17,22.17,22.17,22.17,583
2021-07-30 13:45:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-30 13:55:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-30 13:59:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-30 14:03:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-30 14:05:00-04:00,22.225,22.23,22.225,22.23,300
2021-07-30 14:16:00-04:00,22.255,22.255,22.255,22.255,200
2021-07-30 14:18:00-04:00,22.245,22.245,22.245,22.245,100
2021-07-30 14:20:00-04:00,22.235,22.235,22.235,22.235,200
2021-07-30 14:25:00-04:00,22.265,22.265,22.265,22.265,200
2021-07-30 14:30:00-04:00,22.305,22.305,22.305,22.305,200
2021-07-30 14:38:00-04:00,22.335,22.335,22.335,22.335,100
2021-07-30 14:51:00-04:00,22.26,22.26,22.26,22.26,200
2021-07-30 14:55:00-04:00,22.235,22.235,22.235,22.235,100
2021-07-30 15:25:00-04:00,22.305,22.305,22.305,22.305,200
2021-07-30 15:29:00-04:00,22.265,22.265,22.265,22.265,200
2021-07-30 15:38:00-04:00,22.27,22.27,22.26,22.26,2000
2021-07-30 15:39:00-04:00,22.275,22.28,22.275,22.28,400
2021-07-30 15:40:00-04:00,22.28,22.28,22.28,22.28,1674
2021-07-30 15:41:00-04:00,22.29,22.29,22.29,22.29,200
2021-07-30 15:42:00-04:00,22.29,22.3,22.29,22.3,849
2021-07-30 15:43:00-04:00,22.295,22.305,22.295,22.305,1100
2021-07-30 15:44:00-04:00,22.3,22.3,22.29,22.29,350
2021-07-30 15:48:00-04:00,22.315,22.315,22.31,22.31,1423
2021-07-30 15:50:00-04:00,22.31,22.31,22.31,22.31,496
2021-07-30 15:53:00-04:00,22.275,22.275,22.275,22.275,200
2021-07-30 15:55:00-04:00,22.3,22.3,22.3,22.3,164
2021-07-30 15:57:00-04:00,22.31,22.31,22.31,22.31,200
2021-07-30 15:58:00-04:00,22.3,22.3,22.275,22.275,3630
2021-07-30 15:59:00-04:00,22.285,22.285,22.255,22.255,4808
2021-08-02 09:32:00-04:00,21.93,21.93,21.93,21.93,2700
2021-08-02 09:33:00-04:00,21.945,21.945,21.945,21.945,200
2021-08-02 09:35:00-04:00,21.915,21.915,21.915,21.915,147
2021-08-02 09:38:00-04:00,22.005,22.005,21.97,21.97,671
2021-08-02 09:39:00-04:00,21.94,21.94,21.94,21.94,654
2021-08-02 09:53:00-04:00,22.0,22.0,22.0,22.0,915
2021-08-02 09:54:00-04:00,21.99,21.99,21.99,21.99,200
2021-08-02 09:55:00-04:00,22.0,22.0,22.0,22.0,200
2021-08-02 09:56:00-04:00,21.975,21.975,21.975,21.975,400
2021-08-02 09:57:00-04:00,21.99,21.99,21.99,21.99,100
2021-08-02 09:58:00-04:00,21.995,21.995,21.995,21.995,400
2021-08-02 09:59:00-04:00,22.0,22.0,22.0,22.0,620
2021-08-02 10:02:00-04:00,22.01,22.01,22.01,22.01,100
2021-08-02 10:03:00-04:00,22.0,22.0,22.0,22.0,400
2021-08-02 10:05:00-04:00,22.06,22.06,22.06,22.06,100
2021-08-02 10:22:00-04:00,21.94,21.94,21.94,21.94,300
2021-08-02 10:24:00-04:00,21.935,21.935,21.935,21.935,100
2021-08-02 10:39:00-04:00,21.98,21.98,21.98,21.98,100
2021-08-02 10:45:00-04:00,22.01,22.01,22.01,22.01,100
2021-08-02 10:49:00-04:00,21.99,21.99,21.99,21.99,100
2021-08-02 10:52:00-04:00,21.98,21.98,21.98,21.98,100
2021-08-02 10:54:00-04:00,21.99,21.99,21.99,21.99,100
2021-08-02 10:57:00-04:00,22.02,22.02,22.02,22.02,100
2021-08-02 11:02:00-04:00,22.04,22.04,22.04,22.04,100
2021-08-02 11:13:00-04:00,21.98,21.99,21.98,21.99,200
2021-08-02 11:14:00-04:00,22.0,22.0,22.0,22.0,100
2021-08-02 11:15:00-04:00,22.005,22.005,22.005,22.005,400
2021-08-02 11:16:00-04:00,22.01,22.01,22.01,22.01,100
2021-08-02 11:23:00-04:00,21.98,21.98,21.98,21.98,100
2021-08-02 11:28:00-04:00,22.005,22.005,22.005,22.005,100
2021-08-02 11:29:00-04:00,21.99,21.99,21.99,21.99,200
2021-08-02 11:31:00-04:00,22.0,22.0,22.0,22.0,100
2021-08-02 11:38:00-04:00,22.04,22.04,22.04,22.04,100
2021-08-02 11:40:00-04:00,22.04,22.04,22.04,22.04,100
2021-08-02 11:45:00-04:00,22.05,22.05,22.05,22.05,100
2021-08-02 11:48:00-04:00,22.05,22.05,22.05,22.05,100
2021-08-02 11:52:00-04:00,22.09,22.09,22.09,22.09,100
2021-08-02 11:56:00-04:00,22.14,22.14,22.14,22.14,100
2021-08-02 12:01:00-04:00,22.23,22.23,22.23,22.23,100
2021-08-02 12:03:00-04:00,22.245,22.245,22.245,22.245,400
2021-08-02 12:06:00-04:00,22.24,22.24,22.24,22.24,100
2021-08-02 12:18:00-04:00,22.23,22.23,22.23,22.23,100
2021-08-02 12:20:00-04:00,22.24,22.24,22.24,22.24,100
2021-08-02 12:26:00-04:00,22.28,22.28,22.28,22.28,100
2021-08-02 12:33:00-04:00,22.2,22.2,22.2,22.2,100
2021-08-02 12:40:00-04:00,22.17,22.17,22.17,22.17,100
2021-08-02 12:46:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 12:49:00-04:00,22.21,22.21,22.21,22.21,100
2021-08-02 12:53:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 12:58:00-04:00,22.22,22.22,22.22,22.22,100
2021-08-02 13:01:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 13:09:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 13:10:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 13:16:00-04:00,22.18,22.18,22.18,22.18,100
2021-08-02 13:26:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 13:32:00-04:00,22.225,22.225,22.225,22.225,100
2021-08-02 13:37:00-04:00,22.23,22.23,22.23,22.23,200
2021-08-02 13:38:00-04:00,22.23,22.23,22.23,22.23,100
2021-08-02 13:39:00-04:00,22.24,22.24,22.24,22.24,100
2021-08-02 13:48:00-04:00,22.27,22.27,22.27,22.27,100
2021-08-02 13:59:00-04:00,22.24,22.24,22.24,22.24,100
2021-08-02 14:04:00-04:00,22.26,22.26,22.26,22.26,100
2021-08-02 14:09:00-04:00,22.25,22.25,22.25,22.25,100
2021-08-02 14:10:00-04:00,22.24,22.24,22.24,22.24,100
2021-08-02 14:19:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 14:20:00-04:00,22.19,22.19,22.19,22.19,100
2021-08-02 14:24:00-04:00,22.22,22.22,22.22,22.22,100
2021-08-02 14:26:00-04:00,22.23,22.23,22.23,22.23,100
2021-08-02 14:41:00-04:00,22.21,22.21,22.21,22.21,110
2021-08-02 14:42:00-04:00,22.23,22.23,22.23,22.23,100
2021-08-02 14:45:00-04:00,22.22,22.22,22.22,22.22,300
2021-08-02 14:52:00-04:00,22.2,22.2,22.2,22.2,100
2021-08-02 14:55:00-04:00,22.21,22.21,22.21,22.21,100
2021-08-02 15:02:00-04:00,22.215,22.215,22.215,22.215,100
2021-08-02 15:03:00-04:00,22.21,22.21,22.21,22.21,100
2021-08-02 15:06:00-04:00,22.22,22.22,22.22,22.22,200
2021-08-02 15:10:00-04:00,22.26,22.26,22.26,22.26,100
2021-08-02 15:11:00-04:00,22.26,22.26,22.26,22.26,100
2021-08-02 15:13:00-04:00,22.24,22.245,22.24,22.245,300
2021-08-02 15:14:00-04:00,22.245,22.245,22.245,22.245,100
2021-08-02 15:15:00-04:00,22.26,22.26,22.26,22.26,100
2021-08-02 15:16:00-04:00,22.265,22.265,22.265,22.265,400
2021-08-02 15:17:00-04:00,22.26,22.26,22.26,22.26,100
2021-08-02 15:20:00-04:00,22.27,22.27,22.27,22.27,1000
2021-08-02 15:24:00-04:00,22.29,22.29,22.29,22.29,100
2021-08-02 15:26:00-04:00,22.3,22.3,22.3,22.3,200
2021-08-02 15:27:00-04:00,22.31,22.31,22.31,22.31,100
2021-08-02 15:29:00-04:00,22.3,22.3,22.3,22.3,100
2021-08-02 15:32:00-04:00,22.335,22.335,22.33,22.33,200
2021-08-02 15:37:00-04:00,22.3,22.3,22.3,22.3,200
2021-08-02 15:40:00-04:00,22.355,22.355,22.355,22.355,200
2021-08-02 15:43:00-04:00,22.36,22.36,22.36,22.36,100
2021-08-02 15:50:00-04:00,22.4,22.4,22.4,22.4,100
2021-08-02 15:54:00-04:00,22.43,22.43,22.41,22.41,1200
2021-08-02 15:55:00-04:00,22.42,22.43,22.42,22.43,1759
2021-08-02 15:58:00-04:00,22.41,22.41,22.41,22.41,200
2021-08-02 15:59:00-04:00,22.405,22.405,22.405,22.405,400
2021-08-03 09:30:00-04:00,22.235,22.235,22.23,22.23,1200
2021-08-03 09:46:00-04:00,22.415,22.415,22.415,22.415,100
2021-08-03 09:47:00-04:00,22.39,22.39,22.39,22.39,100
2021-08-03 09:50:00-04:00,22.495,22.495,22.495,22.495,100
2021-08-03 10:03:00-04:00,22.475,22.475,22.475,22.475,100
2021-08-03 10:10:00-04:00,22.615,22.615,22.615,22.615,400
2021-08-03 10:11:00-04:00,22.57,22.57,22.57,22.57,1000
2021-08-03 10:17:00-04:00,22.51,22.51,22.51,22.51,700
2021-08-03 10:23:00-04:00,22.38,22.38,22.375,22.375,500
2021-08-03 10:35:00-04:00,22.44,22.44,22.44,22.44,100
2021-08-03 10:40:00-04:00,22.39,22.39,22.38,22.38,200
2021-08-03 10:41:00-04:00,22.375,22.38,22.375,22.38,1667
2021-08-03 10:45:00-04:00,22.42,22.42,22.42,22.42,100
2021-08-03 10:50:00-04:00,22.31,22.31,22.31,22.31,100
2021-08-03 10:55:00-04:00,22.39,22.39,22.39,22.39,100
